1387677510,-1.000000,379,6,6,0,67
1387697356,-1.000000,778,1,6,0,19
1387689585,-1.000000,1412,4,4,0,49
1387713833,-1.000000,200,0,6,0,1
1387702858,-1.000000,770,34,5,0,1132
1387677632,-1.000000,800,0,6,0,11
1387631647,-1.000000,200,0,4,0,1
1387682074,-1.000000,680,1,6,0,5
1387699696,-1.000000,2188,6,4,0,549
1387701954,-1.000000,779,8,6,0,98
1387704853,-1.000000,789,63,5,0,947
1387694981,-1.000000,570,6,5,0,284
1387693146,-1.000000,800,0,6,0,14
1387690702,-1.000000,200,0,5,0,11
1387677975,-1.000000,200,0,4,0,1
1387709331,-1.000000,791,1,6,0,69
1387707092,-1.000000,400,0,5,0,4
1387692300,-1.000000,775,1,6,0,16
1387686389,-1.000000,2117,11,4,0,85
1387692467,-1.000000,800,0,7,0,1
1387705785,-1.000000,1914,2,4,0,28
1387675901,-1.000000,600,1,6,0,2
1387697501,-1.000000,450,5,6,0,12
1387629848,-1.000000,800,0,5,0,54
1387694264,-1.000000,340,2,4,0,5
1387669853,-1.000000,1200,0,5,0,33
1387681449,-1.000000,800,0,6,0,49
1387678130,-1.000000,800,0,6,0,12
1387650859,-1.000000,204,15,5,0,1369
1387696579,-1.000000,797,1,6,0,140
1387692623,0.000000,2057,1,4,0,14
1387680544,-1.000000,584,51,4,0,284
1387680029,-1.000000,1813,4,4,0,15
1387697097,-1.000000,686,5,5,0,30
1387689030,-1.000000,800,0,5,0,2
1387710789,-1.000000,2200,0,4,0,10
1387679329,-1.000000,685,13,6,0,294
1387698462,-1.000000,714,1,5,0,14
1387681678,-1.000000,273,3,6,0,19
1387678178,0.000000,723,22,6,0,240
1387709465,0.000000,1810,53,4,0,1678
1387674112,-1.000000,800,0,1,0,3
1387632121,0.000000,364,26,5,0,171
1387678662,-1.000000,470,6,4,0,37
1387709798,-1.000000,1700,1,4,0,2
1387694083,-1.000000,2166,1,4,0,30
1387674268,-1.000000,200,0,4,0,1
1387697356,-1.000000,200,0,6,0,1
1387678882,-1.000000,2200,0,5,0,9
1387690005,-1.000000,797,2,6,0,141
1387676360,-1.000000,537,11,6,0,61
1387701264,-1.000000,800,0,6,0,3
1387713689,-1.000000,738,8,5,0,71
1387693147,-1.000000,2153,2,4,0,43
1387698055,-1.000000,628,5,6,0,7
1387664598,-1.000000,2200,0,4,0,28
1387693342,0.000000,2190,8,4,0,655
1387661910,-1.000000,600,1,6,0,3
1387636004,0.000000,759,10,6,0,332
1387712167,-1.000000,200,0,6,0,1
1387709594,0.000000,1968,22,4,0,392
1387637559,-1.000000,475,3,5,0,14
1387710129,-1.000000,795,1,1,0,86
1387709652,-1.000000,716,2,5,0,24
1387702914,-1.000000,400,1,5,0,6
1387711879,0.000000,2022,20,4,0,240
1387711818,-1.000000,775,4,6,0,40
1387689661,-1.000000,1057,3,4,0,14
1387701881,-1.000000,797,2,7,0,492
1387679663,-1.000000,800,0,6,0,54
1387674574,-1.000000,800,0,5,0,5
1387676259,-1.000000,800,0,6,0,9
1387703853,-1.000000,1700,1,4,0,2
1387681633,-1.000000,2157,28,5,0,443
1387694112,-1.000000,2193,1,4,0,161
1387681387,-1.000000,342,82,5,0,235
1387674363,-1.000000,2200,0,4,0,2
1387696268,-1.000000,200,0,6,0,1
1387708343,-1.000000,787,8,6,0,147
1387673412,0.000000,2031,7,4,0,77
1387681994,-1.000000,800,0,6,0,20
1387701027,-1.000000,576,113,5,0,547
1387691846,-1.000000,1192,6,4,0,154
1387693995,-1.000000,293,4,4,0,8
1387682317,-1.000000,800,0,6,0,233
1387676501,-1.000000,800,0,6,0,12
1387701351,-1.000000,692,4,6,0,13
1387713976,0.000000,2163,13,4,0,375
1387689998,0.000000,2200,0,4,0,80
1387671373,-1.000000,800,0,5,0,4
1387707444,-1.000000,653,5,6,0,15
1387685067,-1.000000,760,2,6,0,30
1387708527,-1.000000,472,1,6,0,11
1387701201,-1.000000,746,3,6,0,63
1387680465,-1.000000,800,0,6,0,142
1387696588,0.000000,2139,37,4,0,346
1387668053,0.000000,2200,0,4,0,10
1387631938,0.000000,2188,2,4,0,314
1387696409,-1.000000,462,11,5,0,61
1387676634,-1.000000,2200,0,4,0,81
1387699524,-1.000000,1700,1,4,0,2
1387685909,-1.000000,252,1,6,0,23
1387676366,-1.000000,200,0,6,0,1
1387714944,-1.000000,800,0,5,0,96
1387714697,-1.000000,2200,0,4,0,87
1387700975,-1.000000,102,11,5,0,49
1387709010,-1.000000,784,1,6,0,53
1387685877,-1.000000,2181,5,4,0,163
1387699029,-1.000000,800,0,6,0,5
1387707849,-1.000000,2160,20,4,0,798
1387697122,-1.000000,2200,0,4,0,8
1387628743,-1.000000,2200,0,4,0,15
1387685933,0.000000,1942,19,4,0,272
1387707850,-1.000000,794,1,6,0,78
1387702161,0.000000,760,60,5,0,1405
1387692479,-1.000000,666,1,5,0,6
1387701795,-1.000000,785,2,6,0,84
1387680567,-1.000000,2200,0,4,0,3
1387642104,0.000000,2094,32,4,0,470
1387669906,-1.000000,2200,0,4,0,262
1387696478,-1.000000,800,0,6,0,30
1387635485,-1.000000,466,2,6,0,3
1387679063,-1.000000,771,1,5,0,28
1387669408,-1.000000,800,0,5,0,4
1387630821,-1.000000,2200,0,4,0,1
1387699765,-1.000000,800,0,6,0,4
1387696494,0.000000,2200,0,4,0,12
1387666250,0.000000,2198,2,4,0,770
1387683517,0.000000,2192,2,4,0,276
1387680589,-1.000000,800,0,5,0,88
1387705591,0.000000,794,15,5,0,645
1387690086,-1.000000,780,1,5,0,21
1387680386,-1.000000,800,0,6,0,81
1387707923,-1.000000,1200,1,4,0,2
1387692428,-1.000000,1700,1,4,0,2
1387679838,-1.000000,2106,2,4,0,32
1387680920,-1.000000,600,1,6,0,2
1387629085,-1.000000,800,0,6,0,18
1387688394,-1.000000,1885,2,4,0,94
1387682866,-1.000000,2183,1,4,0,59
1387714733,0.000000,793,8,5,0,1159
1387694010,-1.000000,747,9,6,0,304
1387701653,-1.000000,2074,45,4,0,706
1387697083,-1.000000,200,0,6,0,1
1387694729,-1.000000,429,7,5,0,27
1387701852,-1.000000,2200,0,4,0,4
1387680722,-1.000000,2114,2,4,0,340
1387714580,-1.000000,2085,8,4,0,160
1387677127,-1.000000,2200,0,4,0,32
1387696218,-1.000000,728,2,6,0,28
1387700936,0.000000,652,23,5,0,219
1387695951,-1.000000,800,0,6,0,50
1387681372,-1.000000,533,10,5,0,30
1387686155,0.000000,795,10,6,0,721
1387699697,-1.000000,2196,2,4,0,306
1387710149,-1.000000,2177,2,4,0,44
1387686913,0.000000,200,0,4,0,2
1387707465,-1.000000,680,2,5,0,5
1387680220,-1.000000,800,0,6,0,67
1387696948,-1.000000,800,0,5,0,48
1387646378,-1.000000,772,1,6,0,22
1387679754,-1.000000,800,0,6,0,27
1387708258,-1.000000,2133,3,4,0,42
1387693660,-1.000000,746,8,6,0,30
1387696411,-1.000000,2200,0,4,0,23
1387683989,-1.000000,2200,0,4,0,69
1387714979,-1.000000,2146,11,4,0,424
1387670235,-1.000000,680,5,6,0,35
1387699663,-1.000000,1956,6,4,0,74
1387709242,-1.000000,167,4,5,0,17
1387684174,-1.000000,2089,43,4,0,861
1387706935,-1.000000,1041,4,4,0,6
1387702311,-1.000000,1200,0,4,0,1
1387682883,-1.000000,2168,12,4,0,193
1387699064,-1.000000,400,0,6,0,1
1387698085,-1.000000,800,0,6,0,4
1387672660,-1.000000,700,2,5,0,12
1387678670,-1.000000,533,2,5,0,12
1387659811,-1.000000,2033,2,4,0,6
1387675127,-1.000000,800,0,5,0,13
1387696108,-1.000000,673,6,6,0,114
1387699735,-1.000000,2200,0,4,0,53
1387707265,-1.000000,771,11,6,0,269
1387706657,-1.000000,800,0,5,0,55
1387680129,-1.000000,2200,0,4,0,48
1387679622,-1.000000,800,0,7,0,8
1387696396,-1.000000,1991,4,5,0,24
1387678943,-1.000000,681,3,6,0,22
1387680884,-1.000000,800,0,5,0,3
1387655749,-1.000000,2200,0,4,0,164
1387709083,-1.000000,800,0,5,0,28
1387670702,-1.000000,800,0,6,0,1
1387706557,-1.000000,1128,1,4,0,14
1387704665,-1.000000,1200,0,4,0,9
1387707873,-1.000000,800,0,6,0,72
1387703047,-1.000000,2185,1,4,0,71
1387676017,-1.000000,800,0,5,0,25
1387680698,-1.000000,50,0,6,0,1
1387692070,-1.000000,1658,2,4,0,72
1387707636,-1.000000,1950,1,4,0,4
1387706819,-1.000000,2200,0,4,0,16
1387676051,0.000000,1926,17,4,0,214
1387695721,-1.000000,800,0,6,0,36
1387691315,-1.000000,1977,3,4,0,9
1387686080,-1.000000,740,1,5,0,20
1387707579,-1.000000,709,3,6,0,31
1387655630,0.000000,800,0,6,0,71
1387714956,0.000000,783,10,5,0,452
1387711439,-1.000000,800,1,4,0,2
1387698125,-1.000000,800,0,6,0,2
1387707723,-1.000000,750,2,5,0,16
1387677816,-1.000000,1200,0,5,0,59
1387686459,-1.000000,2191,1,4,0,247
1387708907,-1.000000,2175,1,4,0,41
1387635317,-1.000000,747,2,5,0,38
1387697603,-1.000000,2033,3,4,0,12
1387700556,-1.000000,736,2,6,0,19
1387677716,0.000000,2185,2,4,0,67
1387704138,-1.000000,579,3,6,0,12
1387710242,-1.000000,800,0,4,0,1
1387676558,-1.000000,1851,8,4,0,39
1387713950,0.000000,2130,49,4,0,2843
1387684410,-1.000000,800,0,6,0,2
1387678782,0.000000,2200,0,4,0,6
1387679303,-1.000000,912,7,4,0,8
1387713724,0.000000,800,0,5,0,117
1387633748,0.000000,414,37,5,0,283
1387714937,-1.000000,798,2,6,0,310
1387701029,-1.000000,2041,15,4,0,91
1387689179,-1.000000,1962,11,4,0,59
1387701392,-1.000000,800,0,5,0,39
1387681020,-1.000000,2173,14,4,0,407
1387671673,-1.000000,800,0,5,0,144
1387681865,-1.000000,2184,3,4,0,224
1387681366,-1.000000,50,0,5,0,57
1387681055,-1.000000,800,0,5,0,4
1387707453,0.000000,785,9,6,0,239
1387679406,-1.000000,800,0,5,0,2
1387698179,-1.000000,292,5,5,0,26
1387672694,-1.000000,600,1,6,0,2
1387686280,-1.000000,780,1,5,0,40
1387699152,-1.000000,784,7,6,0,139
1387640593,-1.000000,1700,1,4,0,2
1387668492,-1.000000,800,0,5,0,25
1387702113,-1.000000,609,391,5,0,670
1387678156,-1.000000,500,1,6,0,2
1387700432,-1.000000,1836,6,4,0,66
1387699737,-1.000000,1200,0,5,0,41
1387669501,0.000000,2081,11,4,0,391
1387694768,-1.000000,780,2,6,0,31
1387633955,0.000000,794,1,6,0,116
1387633378,-1.000000,1200,0,5,0,2
1387695255,-1.000000,2165,14,4,0,629
1387708193,-1.000000,2095,10,4,0,248
1387630826,-1.000000,800,0,6,0,56
1387699936,-1.000000,2200,0,4,0,62
1387709890,0.000000,1839,46,4,0,318
1387707774,-1.000000,1945,3,4,0,51
1387707545,-1.000000,1157,4,4,0,19
1387683351,0.000000,797,2,6,0,355
1387676141,-1.000000,762,8,6,0,96
1387691040,0.000000,2185,1,4,0,68
1387681748,-1.000000,549,211,5,0,309
1387666396,-1.000000,800,0,5,0,3
1387649270,0.000000,368,4,4,0,1653
1387689204,-1.000000,705,6,6,0,34
1387695016,-1.000000,463,9,5,0,298
1387708941,-1.000000,50,0,6,0,3
1387705413,0.000000,733,1,6,0,9
1387666583,-1.000000,379,4,4,0,29
1387638749,-1.000000,800,0,5,0,2
1387685229,-1.000000,1186,4,4,0,88
1387683521,-1.000000,200,0,6,0,1
1387681944,-1.000000,2187,4,4,0,485
1387713694,0.000000,2181,20,4,0,1217
1387665500,-1.000000,2106,2,4,0,43
1387706097,-1.000000,768,3,6,0,45
1387689482,-1.000000,696,2,6,0,13
1387699699,-1.000000,2200,0,4,0,60
1387713978,0.000000,1564,2,4,0,96
1387692360,-1.000000,611,222,5,0,404
1387709022,-1.000000,800,0,5,0,34
1387687128,-1.000000,2164,1,4,0,28
1387701133,-1.000000,800,0,7,0,128
1387693589,-1.000000,720,2,6,0,5
1387701524,-1.000000,800,0,5,0,15
1387691303,-1.000000,666,1,6,0,3
1387701577,0.000000,2060,8,4,0,86
1387696310,-1.000000,789,6,6,0,195
1387671999,-1.000000,416,2,6,0,3
1387710339,-1.000000,800,0,5,0,42
1387696470,0.000000,2157,22,4,0,423
1387705444,-1.000000,1700,1,4,0,2
1387690865,-1.000000,697,2,6,0,35
1387689822,-1.000000,1180,1,4,0,42
1387681425,-1.000000,800,0,1,0,10
1387688817,-1.000000,680,1,6,0,5
1387713256,0.000000,1900,143,4,0,290
1387675913,-1.000000,1200,0,5,0,2
1387635080,0.000000,761,19,5,0,634
1387709501,-1.000000,800,0,5,0,643
1387703171,-1.000000,2043,7,4,0,69
1387695831,-1.000000,666,1,6,0,3
1387681502,-1.000000,786,4,6,0,91
1387699351,-1.000000,409,510,5,0,746
1387661476,-1.000000,408,1,5,0,247
1387708995,-1.000000,2184,6,4,0,197
1387695590,0.000000,2166,1,4,0,30
1387692356,-1.000000,775,3,6,0,33
1387676905,-1.000000,507,8,6,0,26
1387675306,-1.000000,2200,0,5,0,494
1387688594,-1.000000,1888,3,4,0,9
1387712320,-1.000000,1200,0,4,0,1
1387695724,-1.000000,666,1,6,0,3
1387691039,0.000000,1340,21,4,0,52
1387707939,-1.000000,800,0,6,0,2
1387707906,-1.000000,2194,3,4,0,367
1387691203,-1.000000,720,1,6,0,5
1387714984,-1.000000,800,0,5,0,300
1387686016,-1.000000,362,3,6,0,4
1387700586,-1.000000,600,3,6,0,4
1387681797,-1.000000,636,15,5,0,74
1387715003,-1.000000,800,0,6,0,4
1387680212,-1.000000,200,0,6,0,1
1387707366,-1.000000,1600,19,4,0,71
1387630075,-1.000000,1700,1,4,0,2
1387695689,-1.000000,2187,3,5,0,157
1387685472,-1.000000,2109,7,4,0,44
1387693484,-1.000000,711,3,6,0,9
1387700097,-1.000000,341,10,6,0,160
1387688701,-1.000000,800,0,6,0,2
1387698257,-1.000000,2200,0,4,0,1
1387683282,-1.000000,2200,0,4,0,465
1387714704,-1.000000,493,185,5,0,533
1387697441,-1.000000,571,2,5,0,21
1387699966,-1.000000,2144,4,4,0,86
1387711860,-1.000000,800,0,5,0,76
1387700761,-1.000000,800,0,5,0,24
1387676219,-1.000000,800,0,5,0,1
1387666404,0.000000,800,0,6,0,18
1387631914,-1.000000,800,0,6,0,15
1387690362,-1.000000,1251,23,4,0,124
1387691830,0.000000,1892,18,4,0,167
1387630102,-1.000000,2200,0,4,0,102
1387680509,-1.000000,800,0,6,0,15
1387630251,0.000000,2137,8,4,0,173
1387677914,-1.000000,2200,0,4,0,8
1387699941,-1.000000,2164,4,4,0,112
1387706367,0.000000,1920,105,4,0,1929
1387656559,-1.000000,724,2,6,0,53
1387657789,0.000000,791,1,6,0,147
1387657532,-1.000000,800,0,5,0,23
1387710217,-1.000000,789,9,5,0,422
1387692809,-1.000000,2109,1,4,0,11
1387681935,0.000000,625,2,5,0,8
1387692490,-1.000000,386,3,6,0,15
1387695955,-1.000000,600,1,6,0,2
1387675703,-1.000000,750,19,5,0,253
1387695155,-1.000000,793,3,6,0,125
1387711818,0.000000,800,0,6,0,153
1387714993,-1.000000,724,18,5,0,133
1387707800,-1.000000,2033,1,4,0,12
1387681196,-1.000000,778,2,5,0,57
1387693834,-1.000000,797,2,5,0,185
1387697449,-1.000000,800,0,5,0,1
1387679298,-1.000000,1100,3,4,0,6
1387696317,-1.000000,600,1,7,0,2
1387654857,-1.000000,125,1,4,0,2
1387632399,-1.000000,573,3,7,0,15
1387704069,0.000000,507,11,7,0,231
1387686432,-1.000000,688,3,4,0,9
1387682273,-1.000000,765,3,6,0,23
1387675942,-1.000000,800,0,6,0,176
1387708651,-1.000000,752,12,5,0,89
1387680408,0.000000,2053,47,4,0,990
1387706172,-1.000000,1177,3,5,0,127
1387703504,-1.000000,985,29,5,0,163
1387689539,-1.000000,800,0,6,0,8
1387714695,0.000000,1853,6,4,0,249
1387684947,0.000000,766,23,5,0,878
1387692365,-1.000000,800,0,6,0,25
1387690503,-1.000000,794,1,6,0,72
1387680924,0.000000,1824,17,4,0,401
1387710259,-1.000000,1914,3,5,0,14
1387681043,-1.000000,2188,4,4,0,273
1387650973,-1.000000,125,1,6,0,2
1387714271,-1.000000,800,0,5,0,125
1387696347,0.000000,2041,11,4,0,139
1387707827,-1.000000,2177,7,4,0,578
1387713385,-1.000000,410,19,5,0,103
1387693100,-1.000000,633,3,6,0,6
1387703805,-1.000000,790,1,6,0,43
1387690690,-1.000000,800,0,6,0,18
1387701387,-1.000000,800,0,6,0,109
1387706309,0.000000,777,20,5,0,389
1387677626,-1.000000,711,5,6,0,18
1387708991,-1.000000,531,22,6,0,96
1387680786,-1.000000,600,1,5,0,2
1387695900,-1.000000,800,0,6,0,2
1387710668,-1.000000,775,10,6,0,270
1387698694,-1.000000,2200,0,4,0,112
1387696678,-1.000000,800,0,5,0,315
1387695177,-1.000000,2072,52,4,0,600
1387693710,-1.000000,362,3,6,0,4
1387680687,-1.000000,800,0,6,0,91
1387688213,-1.000000,946,7,4,0,15
1387683285,-1.000000,800,0,6,0,16
1387700239,-1.000000,1256,3,4,0,57
1387707796,0.000000,1934,74,4,0,417
1387702707,-1.000000,755,3,6,0,18
1387631029,0.000000,2200,0,4,0,89
1387709027,-1.000000,2028,2,4,0,21
1387707404,-1.000000,2188,4,4,0,246
1387709194,0.000000,556,54,4,0,56
1387679176,-1.000000,2200,0,4,0,11
1387698365,-1.000000,2133,1,4,0,15
1387697064,-1.000000,792,1,6,0,57
1387707915,-1.000000,643,6,6,0,62
1387698921,0.000000,409,23,6,0,122
1387705324,-1.000000,333,4,6,0,12
1387692157,-1.000000,800,0,6,0,9
1387714242,0.000000,755,6,6,0,120
1387691182,-1.000000,641,6,6,0,29
1387709030,-1.000000,746,7,6,0,52
1387697168,-1.000000,1866,2,4,0,6
1387710766,-1.000000,2118,10,4,0,349
1387677701,-1.000000,800,0,5,0,1
1387681632,-1.000000,2158,21,4,0,782
1387677612,-1.000000,800,0,6,0,3
1387707823,0.000000,2194,8,4,0,696
1387680112,-1.000000,794,1,6,0,106
1387699226,-1.000000,2200,0,4,0,10
1387690062,0.000000,866,1,4,0,3
1387688923,-1.000000,800,0,8,0,1
1387675216,-1.000000,800,0,5,0,27
1387700416,-1.000000,1864,3,4,0,28
1387714981,0.000000,780,3,5,0,102
1387693438,-1.000000,800,0,5,0,1
1387703883,-1.000000,763,1,4,0,11
1387674870,-1.000000,1866,1,4,0,3
1387693305,-1.000000,746,606,5,0,3074
1387693892,-1.000000,800,0,6,0,2
1387681036,-1.000000,775,4,5,0,166
1387683635,-1.000000,315,5,6,0,59
1387680792,0.000000,793,1,6,0,60
1387699684,0.000000,2200,0,4,0,2
1387696188,-1.000000,1691,90,5,0,118
1387691737,-1.000000,1628,6,4,0,14
1387663564,0.000000,785,1,6,0,160
1387709266,-1.000000,784,2,6,0,65
1387678290,-1.000000,2019,5,4,0,61
1387686392,-1.000000,457,2,6,0,7
1387681765,-1.000000,2110,11,4,0,504
1387694976,-1.000000,742,1,6,0,7
1387708741,-1.000000,757,2,6,0,19
1387693403,-1.000000,800,0,5,0,21
1387688375,-1.000000,517,9,5,0,31
1387690156,-1.000000,2200,0,4,0,10
1387700761,-1.000000,2200,0,4,0,10
1387689014,-1.000000,778,3,6,0,56
1387666118,0.000000,2194,1,4,0,189
1387689728,-1.000000,685,1,5,0,7
1387702545,-1.000000,703,14,5,0,542
1387702957,-1.000000,800,0,6,0,26
1387701945,-1.000000,500,2,6,0,20
1387680788,-1.000000,800,0,6,0,4
1387706382,0.000000,729,6,6,0,36
1387698928,-1.000000,200,0,5,0,1168
1387699245,-1.000000,200,0,6,0,1
1387699805,0.000000,816,31,4,0,208
1387697551,-1.000000,666,1,6,0,3
1387701102,-1.000000,2200,0,4,0,1
1387706143,-1.000000,800,0,6,0,89
1387680929,-1.000000,1895,5,4,0,21
1387692291,-1.000000,825,1,4,0,16
1387690007,-1.000000,1866,1,4,0,3
1387690147,-1.000000,2200,0,4,0,10
1387714703,-1.000000,1700,1,4,0,2
1387677290,0.000000,663,5,6,0,22
1387666669,0.000000,2200,0,4,0,105
1387678855,-1.000000,600,1,6,0,3
1387701646,0.000000,1137,38,5,0,974
1387688921,-1.000000,1700,1,4,0,2
1387629658,-1.000000,2200,0,4,0,4
1387714978,-1.000000,780,3,5,0,123
1387669058,-1.000000,2200,0,4,0,1
1387681242,-1.000000,800,0,6,0,89
1387689197,-1.000000,2000,5,4,0,15
1387671238,-1.000000,200,0,6,0,1
1387714979,0.000000,2177,5,4,0,171
1387690901,-1.000000,1991,19,4,0,161
1387704022,0.000000,738,1,6,0,13
1387708921,-1.000000,1081,15,5,0,157
1387701122,-1.000000,2133,4,4,0,75
1387687415,-1.000000,666,1,6,0,3
1387679489,-1.000000,138,3,6,0,21
1387695093,0.000000,2185,4,4,0,552
1387712794,-1.000000,526,4,6,0,30
1387709387,-1.000000,2025,4,4,0,40
1387703487,0.000000,319,15,6,0,60
1387680449,-1.000000,285,1,6,0,14
1387693983,-1.000000,698,12,4,0,187
1387683392,-1.000000,240,3,6,0,30
1387681532,-1.000000,800,0,5,0,106
1387711568,-1.000000,800,0,5,0,754
1387697750,-1.000000,791,1,6,0,46
1387710721,-1.000000,800,0,5,0,14
1387712108,-1.000000,1447,2,4,0,316
1387693278,-1.000000,909,37,4,0,756
1387691701,-1.000000,472,14,6,0,144
1387694665,-1.000000,2200,0,4,0,168
1387701179,-1.000000,200,0,4,0,3
1387679997,-1.000000,757,2,5,0,19
1387701373,-1.000000,760,3,6,0,25
1387675244,-1.000000,800,0,5,0,5
1387696479,0.000000,2200,0,4,0,264
1387692728,-1.000000,2171,3,4,0,71
1387681863,-1.000000,617,2,6,0,34
1387685927,-1.000000,400,1,6,0,6
1387695490,-1.000000,2152,16,4,0,352
1387692889,-1.000000,466,4,6,0,6
1387696518,-1.000000,2200,0,4,0,13
1387707286,-1.000000,757,1,6,0,14
1387634327,-1.000000,653,18,5,0,30
1387709120,-1.000000,800,0,6,0,2
1387700743,-1.000000,2188,6,4,0,463
1387679273,-1.000000,2181,3,4,0,108
1387690423,-1.000000,720,2,5,0,5
1387687691,-1.000000,600,1,6,0,2
1387682380,-1.000000,632,262,5,0,379
1387709224,-1.000000,2158,4,4,0,48
1387692660,-1.000000,1000,1,4,0,5
1387658883,-1.000000,2144,4,5,0,127
1387692664,0.000000,2195,2,4,0,403
1387690420,-1.000000,498,13,5,0,76
1387688059,0.000000,2200,0,4,0,40
1387698315,0.000000,286,6,5,0,37
1387702063,-1.000000,800,0,6,0,3
1387675045,-1.000000,800,0,5,0,3
1387709865,0.000000,2163,8,4,0,299
1387689046,-1.000000,666,1,6,0,3
1387636402,-1.000000,2190,2,4,0,187
1387710266,-1.000000,800,0,6,0,6
1387693158,-1.000000,2180,2,4,0,51
1387676684,-1.000000,2134,1,4,0,46
1387700594,-1.000000,590,6,6,0,66
1387679274,-1.000000,789,5,6,0,206
1387632453,-1.000000,1700,1,4,0,2
1387670304,-1.000000,2200,0,4,0,15
1387695564,-1.000000,800,0,5,0,2
1387700021,-1.000000,796,4,6,0,250
1387701914,-1.000000,762,1,5,0,32
1387714981,-1.000000,2200,0,4,0,9
1387634824,-1.000000,400,4,5,0,10
1387698701,-1.000000,670,2,6,0,17
1387684561,0.000000,694,48,5,0,843
1387707465,-1.000000,800,0,5,0,1
1387680703,0.000000,2190,2,4,0,107
1387684471,-1.000000,800,0,6,0,80
1387666208,-1.000000,740,1,6,0,20
1387681556,-1.000000,2164,2,1,0,113
1387681624,-1.000000,800,0,6,0,9
1387703547,-1.000000,729,2,6,0,17
1387701427,-1.000000,800,0,6,0,26
1387709885,0.000000,792,25,5,0,1211
1387701751,-1.000000,500,1,5,0,138
1387699112,-1.000000,769,1,6,0,13
1387672821,0.000000,600,1,1,0,2
1387707738,-1.000000,2188,3,4,0,169
1387661533,-1.000000,1038,5,4,0,31
1387693356,-1.000000,281,5,6,0,69
1387697389,-1.000000,256,22,4,0,164
1387629753,-1.000000,600,1,5,0,6
1387702512,-1.000000,2135,1,4,0,31
1387685002,-1.000000,340,11,6,0,31
1387701322,-1.000000,800,0,6,0,7
1387656840,0.000000,1775,14,4,0,136
1387675984,-1.000000,800,0,6,0,33
1387707588,0.000000,798,5,6,0,760
1387709316,-1.000000,1085,9,4,0,10
1387675139,0.000000,2064,5,4,0,37
1387657037,0.000000,800,0,5,0,18
1387709188,-1.000000,600,5,6,0,6
1387709503,-1.000000,800,0,6,0,11
1387663788,0.000000,798,2,6,0,260
1387631997,-1.000000,2056,9,4,0,163
1387711730,-1.000000,800,0,5,0,2
1387683571,-1.000000,720,1,6,0,5
1387709529,-1.000000,800,0,5,0,27
1387687560,-1.000000,392,26,5,0,104
1387684449,0.000000,2029,7,4,0,95
1387715002,0.000000,1501,3,4,0,63
1387687533,-1.000000,2200,0,4,0,13
1387708170,-1.000000,200,0,6,0,1
1387714987,-1.000000,2056,4,4,0,25
1387699594,-1.000000,783,1,6,0,24
1387693990,0.000000,2200,0,4,0,379
1387666760,-1.000000,2200,0,4,0,5
1387699663,-1.000000,787,1,6,0,33
1387703163,-1.000000,1796,8,4,0,59
1387698802,-1.000000,756,13,5,0,139
1387680607,-1.000000,431,8,4,0,11
1387683108,0.000000,800,0,5,0,31
1387701914,-1.000000,466,2,6,0,3
1387680746,-1.000000,800,0,6,0,1
1387714956,-1.000000,2174,19,4,0,852
1387669679,-1.000000,796,6,5,0,931
1387706931,-1.000000,2197,1,4,0,439
1387707761,0.000000,733,2,7,0,6
1387631655,0.000000,2097,3,4,0,39
1387713753,0.000000,2200,0,4,0,17
1387681649,-1.000000,800,0,6,0,48
1387678306,-1.000000,754,7,5,0,61
1387701432,-1.000000,659,94,5,0,653
1387691094,-1.000000,200,0,4,0,1
1387703759,0.000000,2169,6,4,0,531
1387710087,-1.000000,751,28,5,0,233
1387706040,-1.000000,800,0,6,0,17
1387684458,-1.000000,2083,4,4,0,43
1387704317,-1.000000,1485,2,4,0,7
1387661971,-1.000000,1200,0,5,0,120
1387674158,-1.000000,333,3,4,0,45
1387646229,-1.000000,1723,4,4,0,26
1387691995,-1.000000,1890,26,4,0,250
1387676962,-1.000000,779,3,6,0,158
1387695162,-1.000000,760,10,6,0,95
1387711308,-1.000000,2200,0,4,0,2
1387701419,-1.000000,1977,6,4,0,81
1387692312,-1.000000,2147,4,4,0,72
1387674106,-1.000000,800,0,6,0,10
1387699039,0.000000,430,3,6,0,13
1387698678,0.000000,1130,48,4,0,326
1387709953,-1.000000,400,0,5,0,117
1387703598,-1.000000,1700,5,4,0,6
1387685126,0.000000,286,10,6,0,157
1387651770,0.000000,679,26,4,0,27
1387680346,-1.000000,300,19,5,0,102
1387710426,-1.000000,800,0,6,0,1
1387650061,-1.000000,800,0,6,0,46
1387684835,-1.000000,800,0,5,0,56
1387678091,-1.000000,447,13,6,0,196
1387694910,-1.000000,314,2,6,0,14
1387687762,-1.000000,2139,7,4,0,83
1387632452,-1.000000,800,0,5,0,12
1387686810,-1.000000,50,0,6,0,1
1387687014,-1.000000,200,0,4,0,1
1387678713,-1.000000,800,0,5,0,13
1387652103,-1.000000,458,3,6,0,17
